  98560	   1801
  98561	   1786
  98562	   1677
  98563	   1735
  98564	   1697
  98565	   1708
  98566	   1700
  98567	   1735
  98568	   1717
  98569	   1707
  98570	   1637
  98571	   1634
  98572	   1581
  98573	   1587
  98574	   1557
  98575	   1546
  98576	   1522
  98577	   1490
  98578	   1444
  98579	   1415
  98580	   1418
  98581	   1423
  98582	   1427
  98583	   1425
  98584	   1430
  98585	   1427
  98586	   1438
  98587	   1436
  98588	   1447
  98589	   1469
  98590	   1486
  98591	   1520
  98592	   1532
  98593	   1523
  98594	   1564
  98595	   1552
  98596	   1589
  98597	   1631
  98598	   1653
  98599	   1647
  98600	   1657
  98601	   1638
  98602	   1638
  98603	   1660
  98604	   1638
  98605	   1629
  98606	   1573
  98607	   1547
  98608	   1543
  98609	   1493
  98610	   1454
  98611	   1435
  98612	   1424
  98613	   1424
  98614	   1405
  98615	   1389
  98616	   1348
  98617	   1327
  98618	   1268
  98619	   1284
  98620	   1215
  98621	   1193
  98622	   1140
  98623	   1129
  98624	   1087
  98625	   1096
  98626	   1061
  98627	   1011
  98628	   1034
  98629	   1040
  98630	   1023
  98631	   1038
  98644	   1000
  98646	   1000
  98649	   1000
  98651	   1000
  98675	   1054
  98676	   1071
  98677	   1587
  98878	   1883
  98880	   1727
  98881	   1707
  98882	   1591
  98883	   1640
  98884	   1562
  98885	   1561
  98886	   1529
  98887	   1618
  98888	   1625
  98889	   1677
  98890	   1671
  98891	   1642
  98892	   1635
  98893	   1580
  98894	   1562
  98895	   1534
  98896	   1488
  98897	   1452
  98898	   1750
  98899	   1455
  98900	   1393
  98901	   1400
  98902	   1382
  98903	   1403
  98904	   1380
  98905	   1398
  98906	   1380
  98907	   1397
  98908	   1421
  98909	   1445
  98910	   1464
  98911	   1484
  98912	   1502
  98913	   1523
  98914	   1541
  98915	   1560
  98916	   1573
  98917	   1602
  98918	   1601
  98919	   1632
  98920	   1664
  98921	   1692
  98922	   1682
  98923	   1695
  98924	   1678
  98925	   1683
  98926	   1690
  98927	   1659
  98928	   1628
  98929	   1555
  98930	   1532
  98931	   1498
  98932	   1468
  98933	   1438
  98934	   1413
  98935	   1417
  98936	   1424
  98937	   1430
  98938	   1410
  98939	   1373
  98940	   1371
  98941	   1285
  98942	   1256
  98943	   1203
  98944	   1167
  98945	   1104
  98946	   1099
  98947	   1043
  98948	   1041
  98949	   1000
  98950	   1021
  98964	   1000
  98992	   1767
  98993	   1847
  98994	   1773
  99198	   1672
  99199	   1608
  99200	   1620
  99201	   1637
  99202	   1607
  99203	   1608
  99204	   1634
  99205	   1540
  99206	   1571
  99207	   1530
  99208	   1750
  99209	   1511
  99210	   1607
  99211	   1778
  99212	   1802
  99213	   1774
  99214	   1697
  99215	   1614
  99216	   1533
  99217	   1453
  99218	   1426
  99219	   1370
  99220	   1356
  99221	   1376
  99222	   1362
  99223	   1334
  99224	   1348
  99225	   1368
  99226	   1380
  99227	   1376
  99228	   1358
  99229	   1390
  99230	   1416
  99231	   1401
  99232	   1423
  99233	   1443
  99234	   1503
  99235	   1481
  99236	   1519
  99237	   1514
  99238	   1568
  99239	   1571
  99240	   1598
  99241	   1614
  99242	   1648
  99243	   1655
  99244	   1709
  99245	   1723
  99246	   1736
  99247	   1724
  99248	   1716
  99249	   1717
  99250	   1661
  99251	   1627
  99252	   1550
  99253	   1512
  99254	   1484
  99255	   1472
  99256	   1427
  99257	   1401
  99258	   1383
  99259	   1413
  99260	   1437
  99261	   1434
  99262	   1412
  99263	   1432
  99264	   1357
  99265	   1345
  99266	   1206
  99267	   1124
  99268	   1032
  99269	   1049
  99270	   1042
  99271	   1042
  99272	   1011
  99285	   1000
  99313	   1624
  99523	   1736
  99524	   1669
  99525	   1634
  99526	   1669
  99527	   1643
  99528	   1616
  99529	   1601
  99530	   1598
  99531	   1635
  99532	   1701
  99533	   1731
  99534	   1707
  99535	   1601
  99536	   1581
  99537	   1726
  99538	   1773
  99539	   1779
  99540	   1812
  99541	   1594
  99542	   1540
  99543	   1412
  99544	   1400
  99545	   1355
  99546	   1351
  99547	   1350
  99548	   1347
  99549	   1334
  99550	   1325
  99551	   1333
  99552	   1362
  99553	   1395
  99554	   1397
  99555	   1404
  99556	   1416
  99557	   1480
  99558	   1514
  99559	   1474
  99560	   1484
  99561	   1449
  99562	   1448
  99563	   1512
  99564	   1542
  99565	   1621
  99566	   1654
  99567	   1629
  99568	   1638
  99569	   1604
  99570	   1629
  99571	   1643
  99572	   1647
  99573	   1687
  99574	   1734
  99575	   1792
  99576	   1760
  99577	   1752
  99578	   1682
  99579	   1658
  99580	   1563
  99581	   1515
  99582	   1494
  99583	   1477
  99584	   1419
  99585	   1346
  99586	   1313
  99587	   1369
  99588	   1391
  99589	   1429
  99590	   1448
  99591	   1434
  99592	   1396
  99593	   1372
  99594	   1179
  99595	   1051
  99597	   1034
  99598	   1009
  99638	   1457
  99850	   1673
  99851	   1632
  99852	   1590
  99853	   1671
  99854	   1713
  99855	   1728
  99856	   1711
  99857	   1725
  99858	   1655
  99859	   1677
  99860	   1737
  99861	   1730
  99862	   1802
  99863	   1745
  99864	   1680
  99865	   1680
  99866	   1718
  99867	   1678
  99868	   1666
  99869	   1528
  99870	   1485
  99871	   1366
  99872	   1344
  99873	   1335
  99874	   1356
  99875	   1382
  99876	   1379
  99877	   1396
  99878	   1377
  99879	   1357
  99880	   1352
  99881	   1407
  99882	   1421
  99883	   1465
  99884	   1445
  99885	   1479
  99886	   1505
  99887	   1541
  99888	   1567
  99889	   1546
  99890	   1553
  99891	   1514
  99892	   1543
  99893	   1608
  99894	   1635
  99895	   1687
  99896	   1725
  99897	   1706
  99898	   1721
  99899	   1678
  99900	   1656
  99901	   1703
  99902	   1693
  99903	   1659
  99904	   1651
  99905	   1694
  99906	   1726
  99907	   1672
  99908	   1668
  99909	   1610
  99910	   1557
  99911	   1525
  99912	   1488
  99913	   1403
  99914	   1317
  99915	   1227
  99916	   1251
  99917	   1319
  99918	   1370
  99919	   1385
  99920	   1411
  99921	   1304
  99922	   1309
  99923	   1163
  99924	   1059
  99925	   1020
  99932	   1000
  99934	   1000
  99965	   1048
  99966	   1295
 100177	   1738
 100178	   1553
 100179	   1543
 100180	   1618
 100181	   1717
 100182	   1722
 100183	   1714
 100184	   1725
 100185	   1795
 100186	   1816
 100187	   1794
 100188	   1743
 100189	   1731
 100190	   1808
 100191	   1664
 100192	   1581
 100193	   1662
 100194	   1544
 100195	   1616
 100196	   1572
 100197	   1467
 100198	   1436
 100199	   1350
 100200	   1320
 100201	   1416
 100202	   1461
 100203	   1358
 100204	   1434
 100205	   1438
 100206	   1446
 100207	   1406
 100208	   1417
 100209	   1437
 100210	   1408
 100211	   1444
 100212	   1486
 100213	   1493
 100214	   1509
 100215	   1513
 100216	   1553
 100217	   1557
 100218	   1609
 100219	   1623
 100220	   1597
 100221	   1636
 100222	   1613
 100223	   1637
 100224	   1697
 100225	   1719
 100226	   1796
 100227	   1768
 100228	   1758
 100229	   1793
 100230	   1797
 100231	   1797
 100232	   1841
 100233	   1807
 100234	   1741
 100235	   1734
 100236	   1679
 100237	   1654
 100238	   1704
 100239	   1660
 100240	   1673
 100241	   1524
 100242	   1491
 100243	   1380
 100244	   1242
 100245	   1168
 100246	   1143
 100247	   1242
 100248	   1292
 100249	   1316
 100250	   1328
 100251	   1234
 100252	   1159
 100253	   1098
 100254	   1020
 100255	   1250
 100289	   1000
 100290	   1149
 100291	   1409
 100292	   1662
 100293	   1811
 100502	   1625
 100503	   1904
 100504	   1592
 100505	   1750
 100506	   1537
 100507	   1669
 100508	   1705
 100509	   1687
 100510	   1688
 100511	   1643
 100512	   1632
 100513	   1696
 100514	   1662
 100515	   1718
 100516	   1687
 100517	   1558
 100518	   1479
 100519	   1342
 100520	   1319
 100521	   1367
 100522	   1330
 100523	   1404
 100524	   1382
 100525	   1313
 100526	   1308
 100527	   1558
 100528	   1673
 100529	   1801
 100530	   1609
 100531	   1565
 100532	   1504
 100533	   1515
 100534	   1442
 100535	   1416
 100536	   1427
 100537	   1463
 100538	   1488
 100539	   1473
 100540	   1487
 100541	   1514
 100542	   1539
 100543	   1565
 100544	   1576
 100545	   1595
 100546	   1626
 100547	   1678
 100548	   1719
 100549	   1683
 100550	   1721
 100551	   1701
 100552	   1735
 100553	   1753
 100554	   1760
 100555	   1808
 100556	   1794
 100557	   1782
 100558	   1832
 100559	   1852
 100560	   1904
 100561	   1884
 100562	   1897
 100563	   1881
 100564	   1789
 100565	   1764
 100566	   1751
 100567	   1770
 100569	   1769
 100570	   1575
 100571	   1427
 100572	   1235
 100573	   1081
 100574	   1064
 100575	   1036
 100576	   1120
 100577	   1247
 100578	   1243
 100579	   1283
 100580	   1188
 100581	   1009
 100613	   1000
 100614	   1254
 100615	   1929
 100829	   1677
 100830	   1750
 100831	   1750
 100832	   1750
 100833	   1548
 100834	   1630
 100835	   1665
 100836	   1669
 100837	   1657
 100838	   1625
 100839	   1607
 100840	   1476
 100841	   1441
 100842	   1555
 100843	   1442
 100844	   1493
 100845	   1416
 100846	   1343
 100847	   1322
 100848	   1383
 100849	   1416
 100850	   1334
 100851	   1390
 100852	   1340
 100853	   1341
 100854	   1631
 100855	   1804
 100856	   1966
 100857	   1759
 100858	   1548
 100859	   1416
 100860	   1509
 100861	   1464
 100862	   1399
 100863	   1422
 100864	   1455
 100865	   1484
 100866	   1518
 100867	   1545
 100868	   1532
 100869	   1549
 100870	   1573
 100871	   1565
 100872	   1598
 100873	   1618
 100874	   1677
 100875	   1705
 100876	   1816
 100877	   1777
 100878	   1752
 100879	   1775
 100880	   1814
 100881	   1778
 100882	   1791
 100883	   1753
 100884	   1756
 100885	   1768
 100886	   1753
 100887	   1786
 100888	   1801
 100889	   1798
 100890	   1758
 100891	   1762
 100892	   1767
 100893	   1793
 100894	   1777
 100895	   1768
 100896	   1795
 100897	   1843
 100898	   1987
 100899	   1567
 100900	   1316
 100901	   1013
 100937	   1000
 100941	   1301
 101154	   1790
 101155	   1750
 101156	   1750
 101157	   1512
 101158	   1555
 101159	   1557
 101160	   1660
 101161	   1684
 101162	   1665
 101163	   1640
 101164	   1610
 101165	   1459
 101166	   1408
 101167	   1389
 101168	   1419
 101169	   1406
 101170	   1406
 101171	   1373
 101172	   1350
 101173	   1411
 101174	   1464
 101175	   1693
 101176	   1837
 101177	   1679
 101178	   1833
 101179	   1661
 101180	   1863
 101181	   1951
 101182	   1859
 101183	   1605
 101184	   1491
 101185	   1350
 101186	   1382
 101187	   1372
 101188	   1404
 101189	   1472
 101190	   1490
 101191	   1530
 101192	   1533
 101193	   1548
 101194	   1561
 101195	   1570
 101196	   1584
 101197	   1594
 101198	   1619
 101199	   1674
 101200	   1709
 101201	   1714
 101202	   1801
 101203	   1814
 101204	   1910
 101205	   1846
 101206	   1861
 101207	   1811
 101208	   1797
 101209	   1864
 101210	   1779
 101211	   1885
 101212	   1938
 101213	   1852
 101215	   1858
 101216	   1829
 101218	   1989
 101219	   1802
 101220	   1865
 101221	   1782
 101222	   1879
 101223	   1967
 101226	   1826
 101227	   1443
 101228	   1028
 101229	   1020
 101262	   1238
 101263	   1175
 101264	   1133
 101265	   1812
 101475	   1779
 101476	   1750
 101477	   1750
 101478	   1506
 101479	   1528
 101480	   1585
 101481	   1619
 101482	   1641
 101483	   1653
 101484	   1677
 101485	   1637
 101486	   1620
 101487	   1447
 101488	   1406
 101489	   1388
 101490	   1420
 101491	   1590
 101492	   1604
 101493	   1480
 101494	   1578
 101495	   1470
 101496	   1535
 101497	   1704
 101498	   1809
 101499	   1826
 101500	   1802
 101501	   1867
 101502	   1763
 101503	   1908
 101504	   1794
 101505	   1596
 101506	   1494
 101507	   1378
 101508	   1364
 101509	   1416
 101510	   1456
 101511	   1437
 101512	   1491
 101513	   1515
 101514	   1545
 101515	   1549
 101516	   1552
 101517	   1567
 101518	   1591
 101519	   1586
 101520	   1608
 101521	   1603
 101522	   1644
 101523	   1717
 101524	   1747
 101525	   1911
 101526	   1967
 101531	   1991
 101546	   1970
 101547	   1884
 101548	   1937
 101549	   1529
 101550	   1497
 101551	   1750
 101552	   1160
 101583	   1028
 101584	   1158
 101585	   1773
 101586	   1636
 101587	   1623
 101796	   1833
 101798	   1816
 101799	   1750
 101800	   1750
 101801	   1750
 101802	   1533
 101803	   1610
 101804	   1627
 101805	   1666
 101806	   1656
 101807	   1643
 101808	   1651
 101809	   1655
 101810	   1625
 101811	   1464
 101812	   1406
 101813	   1417
 101814	   1439
 101815	   1619
 101816	   1645
 101817	   1708
 101818	   1722
 101819	   1679
 101820	   1728
 101821	   1689
 101822	   1786
 101823	   1783
 101824	   1740
 101825	   1560
 101826	   1478
 101827	   1546
 101828	   1476
 101829	   1572
 101830	   1750
 101831	   1391
 101832	   1383
 101833	   1402
 101834	   1448
 101835	   1507
 101836	   1515
 101837	   1514
 101838	   1518
 101839	   1533
 101840	   1535
 101841	   1503
 101842	   1533
 101843	   1750
 101844	   1750
 101845	   1510
 101846	   1521
 101847	   1575
 101848	   1798
 101849	   1982
 101870	   1928
 101871	   1811
 101872	   1706
 101873	   1595
 101874	   1496
 101875	   1051
 101906	   1010
 101907	   1322
 101908	   1805
 102122	   1750
 102123	   1750
 102124	   1750
 102125	   1750
 102126	   1750
 102127	   1750
 102128	   1516
 102129	   1633
 102130	   1714
 102131	   1729
 102132	   1774
 102133	   1784
 102134	   1714
 102135	   1707
 102136	   1649
 102137	   1624
 102138	   1614
 102139	   1467
 102140	   1643
 102141	   1671
 102142	   1692
 102143	   1703
 102144	   1670
 102145	   1654
 102146	   1705
 102147	   1659
 102148	   1732
 102149	   1699
 102150	   1538
 102151	   1489
 102152	   1424
 102153	   1437
 102154	   1409
 102155	   1402
 102156	   1387
 102157	   1387
 102158	   1422
 102159	   1443
 102160	   1480
 102161	   1750
 102162	   1750
 102163	   1510
 102164	   1532
 102165	   1526
 102166	   1750
 102167	   1750
 102168	   1750
 102169	   1750
 102170	   1620
 102171	   1745
 102172	   1525
 102173	   1694
 102194	   1695
 102195	   1581
 102196	   1940
 102197	   1791
 102198	   1775
 102199	   1544
 102200	   1069
 102230	   1025
 102231	   1186
 102232	   1323
 102233	   1780
 102444	   1688
 102445	   1750
 102446	   1750
 102447	   1750
 102448	   1750
 102449	   1750
 102450	   1750
 102451	   1750
 102452	   1750
 102453	   1542
 102454	   1657
 102455	   1713
 102456	   1777
 102457	   1791
 102458	   1712
 102459	   1680
 102460	   1717
 102461	   1688
 102462	   1701
 102463	   1635
 102464	   1632
 102465	   1667
 102466	   1692
 102467	   1687
 102468	   1634
 102469	   1606
 102470	   1517
 102471	   1505
 102472	   1551
 102473	   1511
 102474	   1540
 102475	   1475
 102476	   1428
 102477	   1436
 102478	   1448
 102479	   1435
 102480	   1439
 102481	   1442
 102482	   1434
 102483	   1453
 102484	   1473
 102485	   1481
 102486	   1478
 102487	   1474
 102488	   1479
 102489	   1463
 102490	   1485
 102491	   1750
 102492	   1750
 102493	   1521
 102494	   1741
 102495	   1823
 102518	   1555
 102519	   1754
 102520	   1447
 102523	   1046
 102553	   1196
 102554	   1296
 102555	   1338
 102556	   1649
 102766	   1774
 102767	   1520
 102768	   1750
 102769	   1750
 102770	   1750
 102771	   1750
 102772	   1750
 102773	   1510
 102774	   1750
 102775	   1531
 102776	   1635
 102777	   1662
 102778	   1716
 102779	   1776
 102780	   1738
 102781	   1711
 102782	   1696
 102783	   1698
 102784	   1680
 102785	   1678
 102786	   1648
 102787	   1659
 102788	   1671
 102789	   1670
 102790	   1618
 102791	   1588
 102792	   1505
 102793	   1750
 102794	   1452
 102795	   1436
 102796	   1450
 102797	   1444
 102798	   1442
 102799	   1440
 102800	   1445
 102801	   1443
 102802	   1440
 102803	   1452
 102804	   1442
 102805	   1454
 102806	   1451
 102807	   1464
 102808	   1465
 102809	   1471
 102810	   1490
 102811	   1750
 102812	   1562
 102813	   1635
 102814	   1523
 102815	   1582
 102816	   1786
 102817	   1904
 102839	   1836
 102840	   1037
 102873	   1060
 102874	   1398
 102875	   1484
 102876	   1418
 102877	   1590
 103086	   1806
 103087	   1610
 103088	   1750
 103089	   1750
 103090	   1750
 103091	   1750
 103092	   1750
 103093	   1750
 103094	   1515
 103095	   1544
 103096	   1557
 103097	   1605
 103098	   1703
 103099	   1804
 103100	   1820
 103101	   1817
 103102	   1791
 103103	   1694
 103104	   1674
 103105	   1677
 103106	   1699
 103107	   1698
 103108	   1695
 103109	   1675
 103110	   1600
 103111	   1542
 103112	   1565
 103113	   1511
 103114	   1750
 103115	   1459
 103116	   1443
 103117	   1449
 103118	   1462
 103119	   1447
 103120	   1451
 103121	   1441
 103122	   1441
 103123	   1459
 103124	   1461
 103125	   1482
 103126	   1484
 103127	   1474
 103128	   1473
 103129	   1463
 103130	   1461
 103131	   1505
 103132	   1505
 103133	   1637
 103134	   1684
 103135	   1940
 103137	   1800
 103138	   1937
 103160	   1955
 103161	   1086
 103194	   1060
 103195	   1586
 103196	   1671
 103197	   1750
 103198	   1552
 103407	   1720
 103408	   1508
 103409	   1750
 103410	   1750
 103411	   1750
 103412	   1750
 103413	   1750
 103414	   1750
 103415	   1523
 103416	   1603
 103417	   1692
 103418	   1642
 103419	   1777
 103420	   1907
 103421	   1933
 103422	   1792
 103423	   1712
 103424	   1661
 103425	   1695
 103426	   1624
 103427	   1532
 103428	   1599
 103429	   1546
 103430	   1618
 103431	   1545
 103432	   1750
 103433	   1515
 103434	   1511
 103435	   1523
 103436	   1475
 103437	   1412
 103438	   1433
 103439	   1438
 103440	   1464
 103441	   1500
 103442	   1523
 103443	   1492
 103444	   1493
 103445	   1471
 103446	   1479
 103447	   1511
 103448	   1513
 103449	   1533
 103450	   1542
 103451	   1502
 103452	   1520
 103453	   1507
 103454	   1521
 103455	   1653
 103456	   1744
 103457	   1949
 103477	   1092
 103478	   1108
 103479	   1148
 103480	   1140
 103514	   1686
 103515	   1848
 103516	   1588
 103517	   1573
 103724	   1973
 103725	   1662
 103726	   1514
 103727	   1750
 103728	   1750
 103729	   1750
 103730	   1750
 103731	   1750
 103732	   1518
 103733	   1528
 103734	   1610
 103735	   1731
 103736	   1872
 103737	   1825
 103738	   1974
 103739	   1882
 103740	   1723
 103741	   1571
 103742	   1639
 103743	   1597
 103744	   1549
 103745	   1456
 103746	   1439
 103747	   1472
 103748	   1452
 103749	   1495
 103750	   1486
 103751	   1423
 103752	   1397
 103753	   1482
 103754	   1446
 103755	   1397
 103756	   1436
 103757	   1419
 103758	   1460
 103759	   1522
 103760	   1525
 103761	   1588
 103762	   1587
 103763	   1551
 103764	   1551
 103765	   1510
 103766	   1511
 103767	   1573
 103768	   1591
 103769	   1725
 103770	   1769
 103771	   1682
 103772	   1804
 103773	   1641
 103774	   1735
 103775	   1962
 103796	   1124
 103833	   1643
 103834	   1950
 103835	   1743
 103836	   1744
 104044	   1873
 104045	   1664
 104046	   1505
 104047	   1750
 104048	   1750
 104049	   1750
 104050	   1750
 104051	   1750
 104052	   1582
 104053	   1728
 104054	   1671
 104055	   1773
 104056	   1819
 104057	   1791
 104058	   1860
 104059	   1790
 104060	   1597
 104061	   1592
 104062	   1550
 104063	   1515
 104064	   1437
 104065	   1419
 104066	   1403
 104067	   1397
 104068	   1397
 104069	   1367
 104070	   1389
 104071	   1369
 104072	   1374
 104073	   1414
 104074	   1383
 104075	   1422
 104076	   1750
 104077	   1530
 104078	   1511
 104079	   1548
 104080	   1630
 104081	   1641
 104082	   1683
 104083	   1679
 104084	   1637
 104085	   1647
 104086	   1600
 104087	   1620
 104088	   1792
 104089	   1807
 104094	   1996
 104116	   1053
 104148	   1426
 104149	   1276
 104150	   1284
 104151	   1095
 104154	   1875
 104155	   1755
 104156	   1871
 104369	   1858
 104370	   1630
 104371	   1509
 104372	   1750
 104373	   1750
 104374	   1750
 104375	   1750
 104376	   1526
 104377	   1645
 104378	   1800
 104379	   1800
 104380	   1828
 104381	   1800
 104382	   1720
 104383	   1609
 104384	   1633
 104385	   1593
 104386	   1518
 104387	   1509
 104388	   1443
 104389	   1428
 104390	   1399
 104391	   1391
 104392	   1389
 104393	   1400
 104394	   1397
 104395	   1401
 104396	   1371
 104397	   1397
 104398	   1479
 104399	   1518
 104400	   1750
 104401	   1505
 104402	   1760
 104403	   1924
 104404	   1741
 104405	   1785
 104406	   1784
 104407	   1741
 104408	   1790
 104409	   1854
 104410	   1751
 104411	   1829
 104412	   1792
 104413	   1812
 104437	   1787
 104439	   1735
 104473	   1610
 104474	   1452
 104475	   1421
 104476	   1366
 104477	   1234
 104478	   1151
 104479	   1644
 104480	   1953
 104698	   1827
 104699	   1579
 104700	   1750
 104701	   1750
 104702	   1750
 104703	   1750
 104704	   1750
 104705	   1554
 104706	   1704
 104707	   1782
 104708	   1805
 104709	   1712
 104710	   1798
 104711	   1697
 104712	   1555
 104713	   1514
 104714	   1513
 104715	   1486
 104716	   1444
 104717	   1433
 104718	   1423
 104719	   1404
 104720	   1411
 104721	   1404
 104722	   1462
 104723	   1502
 104724	   1466
 104725	   1750
 104726	   1455
 104727	   1750
 104728	   1698
 104729	   1960
 104730	   1767
 104735	   1830
 104736	   1787
 104737	   1840
 104765	   1975
 104766	   1020
 104800	   1147
 104801	   1492
 104802	   1454
 104803	   1750
 104804	   1482
 104805	   1340
 104806	   1338
 104807	   1901
 105025	   1737
 105026	   1750
 105027	   1750
 105028	   1750
 105029	   1750
 105030	   1750
 105031	   1750
 105032	   1613
 105033	   1712
 105034	   1762
 105035	   1776
 105036	   1638
 105037	   1555
 105038	   1587
 105039	   1524
 105040	   1460
 105041	   1428
 105042	   1437
 105043	   1425
 105044	   1418
 105045	   1428
 105046	   1430
 105047	   1433
 105048	   1488
 105049	   1517
 105050	   1570
 105051	   1624
 105052	   1607
 105053	   1715
 105054	   1649
 105055	   1781
 105056	   1934
 105057	   1940
 105060	   1868
 105061	   1851
 105062	   1869
 105063	   1813
 105064	   1968
 105090	   1161
 105091	   1121
 105124	   1169
 105125	   1142
 105126	   1402
 105127	   1816
 105128	   1862
 105130	   1859
 105131	   1744
 105132	   1763
 105347	   1690
 105348	   1750
 105349	   1750
 105350	   1750
 105351	   1750
 105352	   1750
 105353	   1750
 105354	   1579
 105355	   1657
 105356	   1717
 105357	   1736
 105358	   1715
 105359	   1630
 105360	   1532
 105361	   1467
 105362	   1479
 105363	   1444
 105364	   1440
 105365	   1451
 105366	   1423
 105367	   1425
 105368	   1442
 105369	   1436
 105370	   1467
 105371	   1513
 105372	   1572
 105373	   1612
 105374	   1631
 105375	   1667
 105376	   1699
 105377	   1747
 105378	   1757
 105379	   1826
 105380	   1833
 105381	   1874
 105382	   1867
 105383	   1823
 105384	   1923
 105386	   1917
 105409	   1819
 105412	   1192
 105443	   1000
 105446	   1070
 105447	   1365
 105448	   1343
 105449	   1683
 105670	   1750
 105671	   1750
 105672	   1750
 105673	   1750
 105674	   1750
 105675	   1750
 105676	   1750
 105677	   1578
 105678	   1621
 105679	   1713
 105680	   1726
 105681	   1795
 105682	   1726
 105683	   1626
 105684	   1524
 105685	   1473
 105686	   1465
 105687	   1443
 105688	   1457
 105689	   1458
 105690	   1448
 105691	   1458
 105692	   1444
 105693	   1459
 105694	   1483
 105695	   1557
 105696	   1613
 105697	   1675
 105698	   1649
 105699	   1656
 105700	   1679
 105701	   1708
 105702	   1759
 105703	   1764
 105704	   1833
 105732	   1995
 105733	   1125
 105734	   1197
 105735	   1000
 105769	   1320
 105770	   1682
 105771	   1756
 105991	   1750
 105992	   1750
 105993	   1750
 105994	   1750
 105995	   1750
 105996	   1750
 105997	   1750
 105998	   1565
 105999	   1631
 106000	   1707
 106001	   1742
 106002	   1793
 106003	   1762
 106004	   1775
 106005	   1660
 106006	   1613
 106007	   1535
 106008	   1537
 106009	   1488
 106010	   1475
 106011	   1455
 106012	   1442
 106013	   1429
 106014	   1442
 106015	   1463
 106016	   1534
 106017	   1616
 106018	   1684
 106019	   1685
 106020	   1651
 106021	   1642
 106022	   1771
 106023	   1942
 106024	   1840
 106026	   1943
 106053	   1896
 106054	   1114
 106085	   1000
 106086	   1000
 106087	   1000
 106088	   1240
 106089	   1173
 106090	   1145
 106091	   1772
 106311	   1745
 106312	   1750
 106313	   1750
 106314	   1750
 106315	   1750
 106316	   1503
 106317	   1750
 106318	   1506
 106319	   1576
 106320	   1654
 106321	   1717
 106322	   1799
 106323	   1810
 106324	   1837
 106325	   1788
 106326	   1787
 106327	   1717
 106328	   1697
 106329	   1576
 106330	   1528
 106331	   1476
 106332	   1472
 106333	   1442
 106334	   1450
 106335	   1495
 106336	   1489
 106337	   1568
 106338	   1681
 106339	   1710
 106340	   1676
 106341	   1607
 106342	   1690
 106343	   1818
 106374	   1199
 106405	   1176
 106406	   1226
 106407	   1290
 106408	   1288
 106409	   1820
 106631	   1825
 106632	   1566
 106633	   1750
 106634	   1750
 106635	   1506
 106636	   1510
 106637	   1750
 106638	   1750
 106639	   1551
 106640	   1643
 106641	   1722
 106642	   1821
 106643	   1886
 106644	   1891
 106645	   1960
 106646	   1919
 106647	   1874
 106648	   1721
 106649	   1648
 106650	   1554
 106651	   1469
 106652	   1420
 106653	   1445
 106654	   1434
 106655	   1550
 106656	   1711
 106657	   1632
 106658	   1738
 106659	   1741
 106660	   1649
 106661	   1663
 106662	   1738
 106663	   1980
 106689	   1197
 106690	   1292
 106691	   1295
 106692	   1000
 106722	   1223
 106950	   1887
 106951	   1815
 106952	   1750
 106953	   1750
 106954	   1750
 106955	   1750
 106956	   1750
 106957	   1750
 106958	   1558
 106959	   1644
 106960	   1723
 106961	   1856
 106962	   1910
 106963	   1990
 106966	   1952
 106967	   1819
 106968	   1652
 106969	   1592
 106970	   1491
 106971	   1378
 106972	   1397
 106973	   1469
 106974	   1592
 106975	   1794
 106976	   1855
 106977	   1801
 106978	   1742
 106979	   1665
 106980	   1658
 106981	   1803
 106982	   1995
 107007	   1201
 107009	   1000
 107038	   1061
 107272	   1871
 107273	   1731
 107274	   1561
 107275	   1551
 107276	   1556
 107277	   1750
 107278	   1750
 107279	   1530
 107280	   1630
 107281	   1676
 107282	   1727
 107283	   1851
 107284	   1927
 107285	   1996
 107289	   1936
 107290	   1837
 107291	   1623
 107292	   1488
 107293	   1290
 107294	   1290
 107295	   1536
 107296	   1543
 107297	   1868
 107298	   1894
 107299	   1786
 107300	   1746
 107301	   1606
 107302	   1661
 107303	   1824
 107324	   1108
 107325	   1182
 107326	   1262
 107357	   1021
 107358	   1912
 107359	   1870
 107587	   1863
 107589	   1620
 107590	   1782
 107591	   1560
 107592	   1750
 107593	   1578
 107594	   1625
 107595	   1587
 107596	   1544
 107597	   1557
 107598	   1698
 107599	   1729
 107600	   1840
 107601	   1728
 107602	   1742
 107603	   1868
 107609	   1853
 107610	   1673
 107611	   1750
 107612	   1273
 107613	   1264
 107614	   1468
 107615	   1799
 107616	   1838
 107617	   1862
 107618	   1710
 107619	   1688
 107620	   1709
 107621	   1689
 107622	   1972
 107642	   1092
 107908	   1628
 107909	   1750
 107910	   1750
 107911	   1750
 107912	   1750
 107913	   1503
 107914	   1528
 107915	   1506
 107916	   1523
 107917	   1588
 107918	   1695
 107919	   1744
 107920	   1892
 107921	   1867
 107922	   1762
 107923	   1709
 107930	   1665
 107931	   1619
 107932	   1801
 107933	   1512
 107934	   1457
 107935	   1362
 107936	   1471
 107937	   1664
 107938	   1742
 107939	   1641
 107940	   1669
 107941	   1933
 107942	   1892
 107960	   1500
 107961	   1148
 108228	   1777
 108229	   1928
 108230	   1524
 108231	   1750
 108232	   1750
 108233	   1750
 108234	   1615
 108235	   1584
 108236	   1617
 108237	   1526
 108238	   1750
 108239	   1627
 108240	   1746
 108241	   1879
 108242	   1880
 108243	   1844
 108244	   1750
