  90699	   1000
  90700	   1000
  90701	   1000
  90702	   1000
  90703	   1000
  90704	   1000
  90705	   1000
  90706	   1000
  90707	   1000
  90708	   1000
  90709	   1000
  90710	   1000
  90711	   1000
  90712	   1000
  90713	   1000
  90714	   1000
  90715	   1000
  90716	   1000
  90717	   1000
  90718	   1000
  90719	   1000
  90720	   1000
  90721	   1000
  90722	   1000
  90723	   1000
  90922	   2000
  91042	   1859
  91043	   1000
  91044	   1000
  91045	   1000
  91046	   1000
  91047	   1000
  91048	   1000
  91049	   1000
  91050	   1000
  91051	   1000
  91052	   1000
  91053	   1000
  91054	   1000
  91055	   1000
  91056	   1000
  91057	   1000
  91061	   1753
  91062	   1000
  91063	   1000
  91064	   1000
  91065	   1000
  91066	   1000
  91067	   1000
  91068	   1000
  91069	   1000
  91070	   1000
  91071	   1000
  91072	   1000
  91073	   1000
  91079	   1000
  91080	   1000
  91081	   1000
  91082	   1000
  91083	   1000
  91084	   1000
  91085	   1000
  91086	   1000
  91087	   1000
  91088	   1000
  91089	   1000
  91090	   1000
  91100	   1673
  91102	   1000
  91103	   1000
  91104	   1000
  91105	   1000
  91106	   1000
  91107	   1000
  91108	   1000
  91109	   1000
  91110	   1000
  91111	   1000
  91112	   1000
  91113	   1000
  91114	   1000
  91115	   1000
  91116	   1000
  91117	   1000
  91118	   1000
  91119	   1000
  91120	   1000
  91121	   1000
  91122	   1000
  91123	   1000
  91124	   1000
  91125	   1000
  91126	   1000
  91127	   1000
  91128	   1000
  91129	   1000
  91130	   1000
  91131	   1000
  91132	   1000
  91133	   1000
  91134	   1000
  91135	   1000
  91136	   1000
  91137	   1000
  91138	   1000
  91337	   1825
  91338	   1813
  91339	   2000
  91340	   2000
  91468	   1000
  91469	   1850
  91470	   1000
  91471	   1000
  91472	   1000
  91473	   1000
  91474	   1000
  91475	   1000
  91477	   1000
  91478	   1000
  91479	   1000
  91480	   1000
  91481	   1000
  91482	   1000
  91483	   1000
  91484	   1000
  91485	   1000
  91486	   1000
  91487	   1000
  91488	   1000
  91489	   1000
  91490	   1000
  91497	   1000
  91498	   1000
  91499	   1000
  91500	   1000
  91501	   1000
  91502	   1000
  91503	   1000
  91504	   1000
  91505	   1000
  91506	   1000
  91507	   1000
  91519	   1000
  91520	   1000
  91521	   1000
  91522	   1000
  91523	   1000
  91524	   1000
  91525	   1000
  91526	   1000
  91527	   1000
  91528	   1000
  91529	   1000
  91530	   1000
  91531	   1000
  91532	   1000
  91533	   1000
  91534	   1000
  91535	   1000
  91536	   1000
  91537	   1000
  91538	   1000
  91539	   1000
  91540	   1000
  91541	   1000
  91542	   1000
  91543	   1000
  91544	   1000
  91545	   1000
  91546	   1000
  91547	   1000
  91548	   1000
  91549	   1000
  91550	   1000
  91551	   1000
  91552	   1000
  91553	   1000
  91554	   1000
  91555	   1000
  91556	   1000
  91754	   1910
  91755	   1856
  91756	   2000
  91882	   1000
  91883	   1000
  91884	   1000
  91885	   1000
  91886	   1000
  91887	   1000
  91888	   1000
  91889	   1000
  91890	   1000
  91891	   1000
  91892	   1000
  91893	   1000
  91894	   1000
  91895	   1000
  91896	   1000
  91897	   1000
  91898	   1000
  91899	   1000
  91900	   1000
  91901	   1000
  91902	   1000
  91903	   1000
  91910	   1000
  91911	   1000
  91912	   1000
  91913	   1000
  91914	   1000
  91915	   1000
  91916	   1000
  91917	   1000
  91918	   1000
  91919	   1000
  91920	   1000
  91921	   1000
  91933	   1334
  91934	   1000
  91935	   1000
  91936	   1000
  91937	   1000
  91938	   1000
  91939	   1000
  91940	   1000
  91941	   1000
  91942	   1000
  91943	   1000
  91944	   1000
  91945	   1000
  91946	   1000
  91947	   1000
  91948	   1000
  91949	   1000
  91950	   1000
  91951	   1000
  91952	   1000
  91953	   1000
  91954	   1000
  91955	   1000
  91956	   1000
  91957	   1000
  91958	   1000
  91959	   1000
  91960	   1000
  91961	   1000
  91962	   1000
  91963	   1410
  91964	   1000
  91965	   1000
  91966	   1000
  91967	   1000
  91968	   1000
  91969	   1000
  91970	   1000
  91971	   1000
  92165	   1727
  92169	   1894
  92170	   2000
  92300	   1000
  92301	   1000
  92302	   1000
  92303	   1000
  92304	   1000
  92305	   1000
  92306	   1000
  92307	   1000
  92308	   1000
  92309	   1000
  92310	   1000
  92311	   1000
  92312	   1000
  92313	   1000
  92314	   1000
  92315	   1000
  92316	   1000
  92317	   1000
  92318	   1000
  92319	   1000
  92327	   1000
  92328	   1000
  92329	   1000
  92330	   1000
  92331	   1000
  92332	   1000
  92333	   1000
  92334	   1000
  92335	   1000
  92336	   1000
  92337	   1000
  92338	   1000
  92350	   1000
  92351	   1000
  92352	   1000
  92353	   1000
  92354	   1000
  92355	   1000
  92356	   1000
  92358	   1696
  92359	   1000
  92360	   1000
  92361	   1000
  92362	   1000
  92363	   1000
  92364	   1000
  92365	   1000
  92366	   1000
  92367	   1000
  92368	   1000
  92369	   1000
  92370	   1000
  92371	   1000
  92379	   1000
  92380	   1000
  92381	   1000
  92382	   1000
  92383	   1000
  92384	   1000
  92385	   1000
  92386	   1000
  92387	   1000
  92388	   1000
  92584	   1581
  92588	   1894
  92589	   2000
  92720	   1000
  92721	   1000
  92722	   1000
  92723	   1000
  92724	   1000
  92725	   1000
  92726	   1000
  92727	   1000
  92728	   1000
  92729	   1000
  92730	   1000
  92731	   1000
  92732	   1000
  92733	   1000
  92734	   1000
  92735	   1000
  92736	   1000
  92737	   1000
  92738	   1000
  92743	   1000
  92746	   1000
  92747	   1000
  92748	   1000
  92749	   1000
  92750	   1000
  92751	   1000
  92752	   1000
  92753	   1000
  92754	   1000
  92755	   1000
  92756	   1000
  92771	   2000
  92772	   1000
  92773	   1000
  92774	   1000
  92775	   1000
  92776	   1000
  92777	   1000
  92782	   1646
  92783	   1000
  92784	   1000
  92785	   1000
  92786	   1000
  92787	   1000
  92788	   1000
  92789	   1000
  92790	   1000
  92791	   1681
  92792	   2000
  92797	   1455
  92798	   1000
  92799	   1000
  92800	   1000
  92801	   1000
  92802	   1000
  92803	   1000
  92804	   1000
  92805	   1000
  92806	   1000
  92807	   1000
  92808	   1000
  92809	   1000
  93007	   1365
  93010	   2000
  93011	   2000
  93083	   1000
  93099	   1000
  93100	   1000
  93101	   1000
  93104	   1000
  93105	   1000
  93106	   1000
  93107	   1000
  93108	   1000
  93109	   1000
  93119	   1000
  93120	   1000
  93121	   1000
  93122	   1000
  93123	   1000
  93128	   1000
  93129	   1000
  93130	   1000
  93131	   1000
  93132	   1000
  93133	   1000
  93141	   1000
  93142	   1000
  93143	   1000
  93144	   1000
  93145	   1000
  93146	   1000
  93147	   1000
  93148	   1000
  93149	   1000
  93150	   1000
  93151	   1000
  93152	   1000
  93153	   1000
  93154	   1000
  93155	   1000
  93156	   1000
  93157	   1000
  93158	   1000
  93159	   1000
  93160	   1000
  93161	   1000
  93167	   1000
  93170	   1000
  93171	   1000
  93172	   1000
  93173	   1000
  93174	   1000
  93175	   1000
  93176	   1000
  93177	   1000
  93178	   1000
  93179	   1000
  93180	   1000
  93194	   1000
  93195	   1000
  93196	   1000
  93197	   1000
  93198	   1000
  93199	   1000
  93200	   1000
  93201	   2000
  93210	   1676
  93211	   1000
  93212	   1000
  93213	   2000
  93222	   1000
  93224	   1000
  93225	   1000
  93226	   1000
  93227	   1000
  93228	   1000
  93229	   1000
  93230	   1000
  93231	   1000
  93232	   1000
  93432	   1390
  93435	   2000
  93436	   2000
  93501	   1000
  93510	   1000
  93514	   1000
  93515	   1000
  93516	   1000
  93517	   1000
  93518	   1000
  93519	   1000
  93520	   1000
  93525	   1000
  93534	   1000
  93535	   1000
  93536	   1000
  93537	   1000
  93538	   1000
  93539	   1000
  93540	   1000
  93541	   1000
  93542	   1000
  93547	   1000
  93548	   1000
  93549	   1000
  93550	   1000
  93551	   1000
  93552	   1000
  93557	   1000
  93558	   1000
  93559	   1000
  93560	   1000
  93561	   1000
  93562	   1000
  93563	   1000
  93564	   1000
  93565	   1000
  93566	   1000
  93570	   1000
  93571	   1000
  93572	   1000
  93573	   1000
  93574	   1000
  93575	   1000
  93576	   1000
  93577	   1000
  93578	   1000
  93579	   1000
  93580	   1000
  93581	   1000
  93582	   1000
  93583	   1000
  93584	   1000
  93585	   1000
  93591	   1000
  93595	   1000
  93596	   1000
  93597	   1000
  93598	   1000
  93599	   1000
  93600	   1000
  93601	   1000
  93602	   1000
  93603	   1000
  93604	   1000
  93605	   1000
  93621	   1000
  93622	   1000
  93623	   1000
  93624	   1000
  93625	   1000
  93626	   1000
  93627	   1000
  93628	   1000
  93636	   2000
  93637	   1000
  93638	   1000
  93639	   1000
  93640	   1000
  93647	   1000
  93648	   2000
  93649	   1000
  93650	   1000
  93651	   1000
  93652	   1000
  93653	   1000
  93654	   1000
  93655	   1000
  93656	   1000
  93657	   1000
  93658	   1000
  93659	   1000
  93660	   1000
  93862	   1149
  93865	   2000
  93985	   1000
  93986	   1000
  93987	   1000
  93988	   1000
  93989	   1000
  93990	   1000
  93991	   1000
  93992	   1000
  94004	   1000
  94005	   1000
  94006	   1000
  94007	   1000
  94031	   1000
  94032	   1000
  94033	   1000
  94034	   1000
  94035	   1000
  94036	   1000
  94037	   1000
  94048	   1610
  94049	   1000
  94050	   1000
  94051	   1000
  94052	   1000
  94053	   1000
  94054	   1000
  94055	   1000
  94056	   1000
  94057	   1000
  94065	   1000
  94066	   1000
  94073	   1636
  94074	   1000
  94075	   1000
  94076	   1000
  94077	   1000
  94078	   1000
  94079	   1000
  94080	   1000
  94081	   1000
  94082	   1000
  94083	   1000
  94084	   1000
  94085	   1000
  94086	   1000
  94087	   1000
  94088	   1000
  94089	   1000
  94090	   1000
  94282	   1000
  94294	   1266
  94297	   2000
  94346	   1000
  94347	   1872
  94423	   1000
  94472	   1000
  94482	   1795
  94483	   1707
  94484	   1000
  94485	   1000
  94486	   1000
  94487	   1000
  94488	   1000
  94489	   1000
  94490	   1000
  94491	   1000
  94493	   1000
  94497	   1000
  94498	   1000
  94499	   1000
  94502	   1000
  94503	   1000
  94505	   1000
  94507	   1000
  94508	   1000
  94509	   1000
  94510	   1000
  94511	   1000
  94512	   1000
  94513	   1000
  94514	   1000
  94515	   1000
  94516	   1000
  94517	   1000
  94518	   1000
  94519	   1000
  94520	   1000
  94521	   1000
  94522	   1000
  94728	   1552
  94730	   1855
  94775	   1000
  94776	   1000
  94840	   1000
  94842	   1000
  94843	   1000
  94844	   1000
  94845	   1000
  94858	   1000
  94859	   1000
  94860	   1000
  94864	   1000
  94912	   1000
  94914	   1000
  94915	   1000
  94916	   1000
  94917	   1000
  94918	   1000
  94919	   1000
  94920	   1000
  94921	   1000
  94922	   1000
  94923	   1000
  94927	   1000
  94928	   1000
  94929	   1000
  94932	   1000
  94933	   1000
  94934	   1000
  94935	   1000
  94936	   1000
  94937	   1000
  94938	   1000
  94939	   1000
  94940	   1000
  94941	   1000
  94942	   1000
  94943	   1000
  94944	   1000
  94945	   1000
  94946	   1000
  94947	   1000
  94948	   1000
  94949	   1000
  94950	   1000
  94951	   1000
  94952	   1000
  94953	   1000
  94954	   1000
  94955	   1000
  94956	   1000
  95163	   1639
  95165	   1629
  95166	   1556
  95167	   1782
  95199	   1739
  95200	   1000
  95201	   1000
  95202	   1000
  95277	   1000
  95278	   1000
  95279	   1000
  95280	   1000
  95281	   1000
  95282	   1000
  95283	   1000
  95295	   1000
  95296	   1000
  95297	   1000
  95298	   1000
  95299	   1000
  95305	   1000
  95306	   1000
  95307	   1000
  95308	   1000
  95309	   1000
  95338	   1000
  95350	   1000
  95351	   1000
  95352	   1000
  95353	   1000
  95354	   1000
  95355	   1000
  95356	   1000
  95357	   1000
  95358	   1000
  95359	   1000
  95362	   1000
  95363	   1000
  95364	   1000
  95365	   1000
  95366	   1000
  95368	   1000
  95369	   1000
  95370	   1000
  95371	   1000
  95372	   1000
  95373	   1000
  95374	   1000
  95375	   1000
  95376	   1000
  95377	   1000
  95378	   1000
  95379	   1000
  95380	   1000
  95381	   1000
  95382	   1000
  95383	   1000
  95384	   1000
  95385	   1000
  95386	   1000
  95387	   1000
  95388	   1000
  95389	   1000
  95390	   1000
  95391	   1000
  95392	   1000
  95393	   1000
  95394	   1000
  95395	   1000
  95396	   1000
  95397	   1000
  95400	   1000
  95607	   1903
  95609	   2000
  95610	   1527
  95615	   1290
  95616	   1440
  95617	   1834
  95619	   1606
  95620	   1578
  95621	   1386
  95622	   1534
  95623	   1722
  95624	   1955
  95634	   1000
  95635	   1000
  95718	   1000
  95721	   1000
  95722	   1000
  95725	   1000
  95726	   1000
  95727	   1000
  95728	   1000
  95729	   1000
  95730	   1000
  95732	   1000
  95735	   1000
  95736	   1000
  95740	   1000
  95741	   1000
  95742	   1000
  95743	   1000
  95744	   1000
  95745	   1000
  95746	   1000
  95747	   1000
  95748	   1000
  95749	   1000
  95750	   1000
  95751	   1000
  95752	   1000
  95753	   1000
  95754	   1000
  95755	   1000
  95756	   1000
  95793	   1000
  95794	   1000
  95795	   1000
  95796	   1000
  95797	   1000
  95798	   1000
  95799	   1000
  95800	   1000
  95801	   1000
  95802	   1000
  95805	   1000
  95806	   1000
  95807	   1000
  95808	   1000
  95809	   1000
  95810	   1000
  95811	   1000
  95812	   1000
  95813	   1000
  95814	   1000
  95815	   1000
  95816	   1000
  95817	   1000
  95818	   1000
  95819	   1000
  95820	   1000
  95821	   1000
  95822	   1000
  95823	   1000
  95824	   1000
  95825	   1000
  95826	   1000
  95827	   1000
  95828	   1000
  95829	   1000
  95830	   1000
  95831	   1000
  95832	   1000
  95833	   1000
  95834	   1000
  95835	   1000
  95836	   1000
  95837	   1000
  95838	   1000
  95839	   1000
  95840	   1000
  95841	   1000
  95842	   1000
  95843	   1000
  95849	   1895
  96058	   1930
  96060	   1849
  96061	   1544
  96063	   1291
  96064	   1362
  96065	   1000
  96075	   1000
  96076	   1000
  96178	   1000
  96179	   1000
  96180	   1000
  96181	   1000
  96182	   1000
  96183	   1000
  96184	   1000
  96185	   1000
  96186	   1000
  96187	   1000
  96188	   1000
  96189	   1000
  96190	   1000
  96191	   1000
  96192	   1000
  96193	   1000
  96194	   1000
  96195	   1000
  96196	   1000
  96197	   1000
  96198	   1000
  96199	   1000
  96200	   1000
  96201	   1000
  96202	   1000
  96203	   1000
  96204	   1000
  96205	   1000
  96206	   1000
  96207	   1000
  96208	   1000
  96209	   1000
  96231	   1000
  96232	   1000
  96244	   1000
  96245	   1000
  96246	   1000
  96247	   1000
  96248	   1000
  96249	   1000
  96250	   1000
  96251	   1000
  96252	   1000
  96253	   1000
  96254	   1000
  96255	   1000
  96256	   1000
  96257	   1000
  96258	   1000
  96259	   1000
  96260	   1000
  96261	   1000
  96262	   1000
  96263	   1000
  96264	   1000
  96265	   1000
  96268	   1000
  96269	   1000
  96270	   1000
  96271	   1000
  96272	   1000
  96273	   1000
  96274	   1000
  96275	   1000
  96276	   1000
  96277	   1000
  96278	   1000
  96279	   1000
  96280	   1000
  96281	   1000
  96282	   1000
  96283	   1000
  96284	   1000
  96285	   1000
  96286	   1000
  96287	   1000
  96288	   1000
  96289	   1000
  96290	   1000
  96291	   1000
  96292	   1000
  96293	   1000
  96514	   1726
  96635	   1000
  96636	   1000
  96637	   1000
  96638	   1000
  96639	   1000
  96640	   1000
  96641	   1000
  96642	   1000
  96643	   1000
  96644	   1000
  96645	   1000
  96646	   1000
  96647	   1000
  96648	   1000
  96649	   1000
  96650	   1000
  96651	   1000
  96652	   1000
  96653	   1000
  96654	   1000
  96655	   1000
  96656	   1000
  96657	   1000
  96658	   1000
  96659	   1000
  96660	   1000
  96661	   1000
  96665	   1000
  96666	   1000
  96667	   1000
  96668	   1000
  96669	   1000
  96670	   1000
  96683	   1000
  96695	   1000
  96696	   1000
  96697	   1000
  96698	   1000
  96699	   1000
  96700	   1000
  96701	   1000
  96702	   1000
  96703	   1000
  96704	   1000
  96705	   1000
  96706	   1000
  96707	   1000
  96708	   1000
  96709	   1000
  96710	   1000
  96711	   1000
  96712	   1000
  96717	   1000
  96718	   1000
  96719	   1000
  96720	   1000
  96721	   1000
  96722	   1000
  96723	   1000
  96724	   1000
  96725	   1000
  96726	   1000
  96727	   1000
  96728	   1000
  96729	   1000
  96730	   1000
  96731	   1000
  96732	   1000
  96733	   1000
  96734	   1000
  96735	   1000
  96736	   1000
  96737	   1000
  96738	   1000
  96739	   1000
  96740	   1000
  96741	   1000
  96746	   1000
  97090	   1000
  97091	   1000
  97092	   1000
  97093	   1000
  97094	   1000
  97095	   1000
  97096	   1000
  97097	   1000
  97098	   1000
  97099	   1000
  97100	   1000
  97101	   1000
  97102	   1000
  97103	   1000
  97104	   1000
  97105	   1000
  97106	   1000
  97107	   1000
  97108	   1000
  97109	   1000
  97110	   1000
  97111	   1000
  97112	   1000
  97113	   1000
  97116	   1000
  97117	   1000
  97118	   1000
  97119	   1000
  97120	   1000
  97121	   1000
  97122	   1000
  97123	   1000
  97124	   1000
  97138	   1000
  97139	   1000
  97140	   1000
  97147	   1000
  97148	   1000
  97149	   1000
  97150	   1000
  97151	   1000
  97152	   1000
  97153	   1000
  97154	   1000
  97155	   1000
  97156	   1000
  97157	   1000
  97158	   1000
  97159	   1000
  97160	   1000
  97161	   1000
  97162	   1000
  97163	   1000
  97164	   1000
  97165	   1000
  97166	   1000
  97167	   1000
  97168	   1000
  97171	   1000
  97172	   1000
  97173	   1000
  97174	   1000
  97175	   1000
  97176	   1000
  97177	   1000
  97178	   1000
  97179	   1000
  97182	   1000
  97184	   1000
  97186	   1000
  97187	   1000
  97188	   1000
  97189	   1000
  97190	   1000
  97191	   1000
  97192	   1000
  97193	   1000
  97194	   1000
  97195	   1000
  97196	   1000
  97197	   1000
  97554	   1000
  97555	   1000
  97556	   1000
  97557	   1000
  97558	   1000
  97559	   1000
  97560	   1000
  97561	   1000
  97562	   1000
  97563	   1000
  97564	   1000
  97565	   1000
  97566	   1000
  97567	   1000
  97568	   1000
  97569	   1000
  97570	   1000
  97571	   1000
  97572	   1000
  97573	   1000
  97574	   1000
  97575	   1000
  97576	   1000
  97577	   1000
  97578	   1000
  97579	   1000
  97580	   1000
  97581	   1000
  97582	   1000
  97583	   1000
  97584	   1000
  97585	   1000
  97586	   1000
  97587	   1000
  97588	   1000
  97589	   1000
  97590	   1000
  97602	   1000
  97604	   1000
  97612	   1000
  97613	   1000
  97614	   1000
  97615	   1000
  97616	   1000
  97617	   1000
  97618	   1000
  97619	   1000
  97620	   1000
  97621	   1000
  97622	   1000
  97623	   1000
  97624	   1000
  97625	   1000
  97626	   1000
  97627	   1000
  97632	   1000
  97633	   1000
  97634	   1000
  97635	   1000
  97636	   1000
  97637	   1000
  97638	   1000
  97639	   1000
  97640	   1000
  97642	   1000
  97643	   1000
  97644	   1000
  97646	   1000
  97647	   1000
  97648	   1000
  97649	   1000
  97650	   1000
  97651	   1000
  97652	   1000
  97653	   1000
  97654	   1000
  97655	   1000
  97656	   1000
  97677	   1188
  97936	   1000
  97938	   1000
  97957	   1000
  97958	   1000
  97976	   1000
  97985	   1000
  97986	   1000
  97987	   1000
  97997	   1000
  98016	   1000
  98018	   1000
  98019	   1000
  98020	   1000
  98021	   1000
  98022	   1000
  98023	   1000
  98024	   1000
  98025	   1000
  98026	   1000
  98027	   1000
  98028	   1000
  98029	   1000
  98030	   1000
  98031	   1000
  98032	   1000
  98033	   1000
  98034	   1000
  98035	   1000
  98036	   1000
  98037	   1000
  98038	   1000
  98039	   1000
  98040	   1000
  98041	   1000
  98042	   1000
  98043	   1000
  98044	   1000
  98045	   1000
  98046	   1000
  98047	   1000
  98048	   1000
  98049	   1000
  98050	   1000
  98051	   1000
  98052	   1000
  98065	   1000
  98068	   1000
  98073	   1000
  98074	   1000
  98075	   1000
  98076	   1000
  98077	   1000
  98078	   1000
  98079	   1000
  98080	   1000
  98081	   1000
  98082	   1000
  98083	   1000
  98084	   1000
  98085	   1000
  98086	   1000
  98087	   1000
  98088	   1000
  98089	   1000
  98090	   1000
  98094	   1000
  98095	   1000
  98096	   1000
  98097	   1000
  98098	   1000
  98099	   1000
  98100	   1000
  98101	   1000
  98102	   1000
  98103	   1000
  98104	   1000
  98105	   1000
  98106	   1000
  98107	   1000
  98108	   1000
  98109	   1000
  98110	   1000
  98111	   1000
  98112	   1000
  98113	   1000
  98114	   1000
  98115	   1000
  98116	   1000
  98117	   1000
  98118	   1000
  98119	   1000
  98141	   1218
  98396	   1000
  98397	   1000
  98398	   1000
  98399	   1000
  98400	   1000
  98401	   1000
  98402	   1000
  98403	   1000
  98404	   1000
  98405	   1000
  98406	   1000
  98407	   1000
  98408	   1000
  98409	   1000
  98410	   1000
  98411	   1000
  98412	   1000
  98413	   1000
  98414	   1000
  98415	   1000
  98416	   1000
  98417	   1000
  98418	   1000
  98419	   1000
  98420	   1000
  98421	   1000
  98422	   1000
  98423	   1000
  98424	   1000
  98426	   1000
  98427	   1000
  98428	   1000
  98429	   1000
  98430	   1000
  98431	   1000
  98432	   1000
  98433	   1000
  98434	   1000
  98435	   1000
  98436	   1000
  98437	   1000
  98438	   1000
  98439	   1000
  98440	   1000
  98441	   1000
  98442	   1000
  98444	   1000
  98445	   1000
  98446	   1000
  98447	   1000
  98448	   1000
  98449	   1000
  98450	   1000
  98455	   1000
  98456	   1000
  98458	   1000
  98483	   1000
  98484	   1000
  98485	   1000
  98486	   1000
  98487	   1000
  98488	   1000
  98489	   1000
  98490	   1000
  98491	   1000
  98492	   1000
  98493	   1000
  98494	   1000
  98495	   1000
  98496	   1000
  98497	   1000
  98498	   1000
  98499	   1000
  98500	   1000
  98501	   1000
  98502	   1000
  98503	   1000
  98504	   1000
  98505	   1000
  98506	   1000
  98507	   1000
  98508	   1000
  98509	   1000
  98510	   1000
  98511	   1000
  98512	   1000
  98513	   1000
  98514	   1000
  98515	   1000
  98526	   1000
  98527	   1000
  98530	   1000
  98532	   1000
  98533	   1000
  98534	   1000
  98535	   1000
  98536	   1000
  98537	   1000
  98538	   1000
  98539	   1000
  98540	   1000
  98541	   1000
  98542	   1000
  98543	   1000
  98544	   1000
  98545	   1000
  98546	   1000
  98547	   1000
  98548	   1000
  98549	   1000
  98550	   1000
  98551	   1000
  98552	   1000
  98553	   1000
  98554	   1000
  98555	   1000
  98556	   1000
  98557	   1000
  98558	   1000
  98559	   1000
  98560	   1000
  98561	   1000
  98562	   1000
  98563	   1000
  98564	   1000
  98565	   1000
  98566	   1000
  98567	   1000
  98568	   1000
  98569	   1000
  98570	   1000
  98571	   1000
  98572	   1000
  98573	   1000
  98578	   1000
  98603	   1247
  98855	   1000
  98856	   1796
  98857	   1000
  98858	   1000
  98859	   1000
  98860	   1000
  98861	   1000
  98862	   1000
  98863	   1000
  98864	   1000
  98865	   1000
  98866	   1000
  98867	   1000
  98868	   1000
  98869	   1000
  98870	   1000
  98871	   1000
  98872	   1000
  98873	   1000
  98874	   1000
  98875	   1000
  98877	   1000
  98878	   1000
  98879	   1000
  98880	   1000
  98881	   1000
  98882	   1000
  98883	   1000
  98884	   1000
  98885	   1000
  98886	   1000
  98887	   1000
  98888	   1000
  98889	   1000
  98890	   1000
  98891	   1000
  98892	   1000
  98893	   1000
  98894	   1000
  98903	   1000
  98904	   1000
  98905	   1000
  98906	   1000
  98907	   1000
  98908	   1000
  98909	   1000
  98915	   1000
  98916	   1000
  98919	   1000
  98922	   1000
  98923	   1000
  98945	   1000
  98946	   1000
  98947	   1000
  98948	   1000
  98949	   1000
  98950	   1000
  98951	   1000
  98952	   1000
  98953	   1000
  98954	   1000
  98955	   1000
  98956	   1000
  98957	   1000
  98958	   1000
  98959	   1000
  98960	   1000
  98961	   1000
  98962	   1000
  98963	   1000
  98964	   1000
  98965	   1000
  98966	   1000
  98967	   1000
  98968	   1000
  98969	   1000
  98970	   1000
  98971	   1000
  98972	   1000
  98973	   1000
  98974	   1000
  98975	   1000
  98990	   1000
  99000	   1000
  99001	   1000
  99002	   1000
  99003	   1000
  99004	   1000
  99005	   1000
  99006	   1000
  99007	   1000
  99008	   1000
  99009	   1000
  99010	   1000
  99011	   1000
  99012	   1000
  99013	   1000
  99014	   1000
  99015	   1000
  99016	   1000
  99017	   1000
  99018	   1000
  99019	   1000
  99020	   1000
  99021	   1000
  99022	   1000
  99023	   1000
  99024	   1000
  99025	   1000
  99026	   1000
  99027	   1000
  99028	   1000
  99029	   1000
  99065	   1500
  99309	   1000
  99310	   1000
  99311	   1000
  99312	   1000
  99315	   1000
  99316	   1000
  99319	   1000
  99322	   1000
  99326	   1000
  99332	   1000
  99336	   1000
  99338	   1000
  99340	   1000
  99341	   1000
  99342	   1000
  99343	   1000
  99344	   1000
  99345	   1000
  99346	   1000
  99347	   1000
  99348	   1000
  99349	   1000
  99350	   1000
  99351	   1000
  99352	   1000
  99364	   1000
  99365	   1000
  99366	   1000
  99367	   1000
  99369	   1000
  99373	   1000
  99374	   1000
  99375	   1000
  99376	   1000
  99382	   1000
  99383	   1000
  99385	   1000
  99407	   1000
  99408	   1000
  99409	   1000
  99410	   1000
  99411	   1000
  99412	   1000
  99413	   1000
  99414	   1000
  99415	   1000
  99416	   1000
  99417	   1000
  99418	   1000
  99419	   1000
  99420	   1000
  99421	   1000
  99422	   1000
  99423	   1000
  99424	   1000
  99425	   1000
  99426	   1000
  99427	   1000
  99428	   1000
  99429	   1000
  99430	   1000
  99431	   1000
  99432	   1000
  99433	   1000
  99434	   1000
  99435	   1000
  99436	   1000
  99437	   1000
  99463	   1000
  99464	   1000
  99465	   1000
  99466	   1000
  99467	   1000
  99468	   1000
  99469	   1000
  99470	   1000
  99471	   1000
  99472	   1000
  99473	   1000
  99474	   1000
  99475	   1000
  99476	   1000
  99477	   1000
  99478	   1000
  99479	   1000
  99480	   1000
  99481	   1000
  99484	   1000
  99485	   1000
  99486	   1000
  99487	   1000
  99527	   1500
  99742	   1744
  99766	   2000
  99767	   1000
  99768	   2000
  99769	   1795
  99770	   2000
  99771	   2000
  99772	   1839
  99800	   1000
  99802	   1000
  99803	   1000
  99825	   1000
  99826	   1000
  99827	   1000
  99828	   1000
  99829	   1000
  99833	   1000
  99834	   1000
  99835	   1000
  99836	   1000
  99841	   1000
  99842	   1000
  99843	   1000
  99844	   1000
  99845	   1000
  99846	   1000
  99848	   1000
  99849	   1000
  99872	   1000
  99873	   1000
  99874	   1000
  99875	   1000
  99876	   1000
  99877	   1000
  99878	   1000
  99879	   1000
  99880	   1000
  99881	   1000
  99882	   1000
  99883	   1000
  99884	   1000
  99885	   1000
  99886	   1000
  99887	   1000
  99888	   1000
  99889	   1000
  99890	   1000
  99891	   1000
  99892	   1000
  99893	   1000
  99894	   1000
  99895	   1000
  99896	   1000
  99897	   1000
  99898	   1000
  99988	   1000
 100219	   1959
 100222	   1939
 100223	   1797
 100283	   1000
 100284	   1000
 100285	   1000
 100286	   1000
 100287	   1000
 100290	   1000
 100291	   1000
 100297	   1000
 100298	   1000
 100299	   1000
 100300	   1000
 100301	   1000
 100302	   1000
 100303	   1000
 100304	   1000
 100305	   1000
 100306	   1000
 100307	   1000
 100308	   1000
 100309	   1000
 100310	   1000
 100313	   1000
 100331	   1000
 100332	   1000
 100333	   1000
 100334	   1000
 100335	   1000
 100336	   1000
 100337	   1000
 100338	   1000
 100339	   1000
 100340	   1000
 100341	   1000
 100342	   1000
 100343	   1000
 100344	   1000
 100345	   1000
 100346	   1000
 100347	   1000
 100348	   1000
 100349	   1000
 100350	   1000
 100351	   1000
 100352	   1000
 100353	   1000
 100354	   1000
 100355	   1000
 100356	   1000
 100451	   1000
 100452	   1000
 100661	   2000
 100665	   1675
 100666	   1794
 100735	   1000
 100736	   1000
 100737	   1000
 100738	   1000
 100739	   1000
 100740	   1000
 100741	   1000
 100742	   1000
